      Writing the SMS Performance Data Provider key to server CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.370+480><thread=7040 (0x1B80)>
      The SMS Performance Data Provider key is already in the registry on server CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.370+480><thread=7040 (0x1B80)>
      The SMS Performance Data Provider key is already in the registry on server CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.370+480><thread=7040 (0x1B80)>
      Installed as a thread of SMS_EXECUTIVE, startup type = "Automatic".  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.370+480><thread=7040 (0x1B80)>
      Started.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.370+480><thread=7040 (0x1B80)>
    Installation successful.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.370+480><thread=7040 (0x1B80)>
LogEvent(): Failed to log Event to NT Event Log (HRESULT=0x6)!  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.370+480><thread=7040 (0x1B80)>
STATMSG: ID=1094 SEV=I LEV=D SOURCE="SMS Server" COMP="SMS_OBJECT_REPLICATION_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=7040 GMTDATE=Mon Feb 27 03:52:56.383 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.370+480><thread=7040 (0x1B80)>
STATMSG: ID=1095 SEV=I LEV=D SOURCE="SMS Server" COMP="SMS_OBJECT_REPLICATION_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=7040 GMTDATE=Mon Feb 27 03:52:56.383 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.370+480><thread=7040 (0x1B80)>
STATMSG: ID=1015 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_OBJECT_REPLICATION_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=7040 GMTDATE=Mon Feb 27 03:52:56.383 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.370+480><thread=7040 (0x1B80)>
    Installing component SMS_OFFER_MANAGER...  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.385+480><thread=7040 (0x1B80)>
LogEvent(): Failed to log Event to NT Event Log (HRESULT=0x6)!  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.385+480><thread=7040 (0x1B80)>
STATMSG: ID=1014 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_OFFER_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=7040 GMTDATE=Mon Feb 27 03:52:56.387 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.385+480><thread=7040 (0x1B80)>
      The component is being installed on the site server, no files need to be installed in the "C:\Program Files\Microsoft Configuration Manager" directory because the files are already there.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.385+480><thread=7040 (0x1B80)>
      All files installed.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.385+480><thread=7040 (0x1B80)>
      Writing the SMS Performance Data Provider key to server CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.385+480><thread=7040 (0x1B80)>
      The SMS Performance Data Provider key is already in the registry on server CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.385+480><thread=7040 (0x1B80)>
      The SMS Performance Data Provider key is already in the registry on server CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.385+480><thread=7040 (0x1B80)>
      Installed as a thread of SMS_EXECUTIVE, startup type = "Automatic".  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.385+480><thread=7040 (0x1B80)>
      Started.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.385+480><thread=7040 (0x1B80)>
    Installation successful.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.385+480><thread=7040 (0x1B80)>
LogEvent(): Failed to log Event to NT Event Log (HRESULT=0x6)!  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.385+480><thread=7040 (0x1B80)>
STATMSG: ID=1094 SEV=I LEV=D SOURCE="SMS Server" COMP="SMS_OFFER_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=7040 GMTDATE=Mon Feb 27 03:52:56.392 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.385+480><thread=7040 (0x1B80)>
STATMSG: ID=1095 SEV=I LEV=D SOURCE="SMS Server" COMP="SMS_OFFER_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=7040 GMTDATE=Mon Feb 27 03:52:56.392 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.385+480><thread=7040 (0x1B80)>
STATMSG: ID=1015 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_OFFER_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=7040 GMTDATE=Mon Feb 27 03:52:56.393 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.385+480><thread=7040 (0x1B80)>
    Installing component SMS_OFFER_STATUS_SUMMARIZER...  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.385+480><thread=7040 (0x1B80)>
LogEvent(): Failed to log Event to NT Event Log (HRESULT=0x6)!  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.385+480><thread=7040 (0x1B80)>
STATMSG: ID=1014 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_OFFER_STATUS_SUMMARIZER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=7040 GMTDATE=Mon Feb 27 03:52:56.396 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.385+480><thread=7040 (0x1B80)>
      The component is being installed on the site server, no files need to be installed in the "C:\Program Files\Microsoft Configuration Manager" directory because the files are already there.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.385+480><thread=7040 (0x1B80)>
      All files installed.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.385+480><thread=7040 (0x1B80)>
      Writing the SMS Performance Data Provider key to server CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.385+480><thread=7040 (0x1B80)>
      The SMS Performance Data Provider key is already in the registry on server CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.385+480><thread=7040 (0x1B80)>
      The SMS Performance Data Provider key is already in the registry on server CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.385+480><thread=7040 (0x1B80)>
      Installed as a thread of SMS_EXECUTIVE, startup type = "Automatic".  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.401+480><thread=7040 (0x1B80)>
      Started.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.401+480><thread=7040 (0x1B80)>
    Installation successful.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.401+480><thread=7040 (0x1B80)>
LogEvent(): Failed to log Event to NT Event Log (HRESULT=0x6)!  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.401+480><thread=7040 (0x1B80)>
STATMSG: ID=1094 SEV=I LEV=D SOURCE="SMS Server" COMP="SMS_OFFER_STATUS_SUMMARIZER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=7040 GMTDATE=Mon Feb 27 03:52:56.401 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.401+480><thread=7040 (0x1B80)>
STATMSG: ID=1095 SEV=I LEV=D SOURCE="SMS Server" COMP="SMS_OFFER_STATUS_SUMMARIZER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=7040 GMTDATE=Mon Feb 27 03:52:56.402 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.401+480><thread=7040 (0x1B80)>
STATMSG: ID=1015 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_OFFER_STATUS_SUMMARIZER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=7040 GMTDATE=Mon Feb 27 03:52:56.402 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.401+480><thread=7040 (0x1B80)>
    Installing component SMS_OFFLINE_SERVICING_MANAGER...  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.401+480><thread=7040 (0x1B80)>
STATMSG: ID=1014 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_OFFLINE_SERVICING_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=7040 GMTDATE=Mon Feb 27 03:52:56.405 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.401+480><thread=7040 (0x1B80)>
      The component is being installed on the site server, no files need to be installed in the "C:\Program Files\Microsoft Configuration Manager" directory because the files are already there.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.401+480><thread=7040 (0x1B80)>
      All files installed.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.401+480><thread=7040 (0x1B80)>
      Writing the SMS Performance Data Provider key to server CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.401+480><thread=7040 (0x1B80)>
      The SMS Performance Data Provider key is already in the registry on server CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.401+480><thread=7040 (0x1B80)>
      The SMS Performance Data Provider key is already in the registry on server CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.401+480><thread=7040 (0x1B80)>
      Installed as a thread of SMS_EXECUTIVE, startup type = "Scheduled".  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.401+480><thread=7040 (0x1B80)>
    Installation successful.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.401+480><thread=7040 (0x1B80)>
STATMSG: ID=1094 SEV=I LEV=D SOURCE="SMS Server" COMP="SMS_OFFLINE_SERVICING_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=7040 GMTDATE=Mon Feb 27 03:52:56.410 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.401+480><thread=7040 (0x1B80)>
STATMSG: ID=1015 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_OFFLINE_SERVICING_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=7040 GMTDATE=Mon Feb 27 03:52:56.411 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.401+480><thread=7040 (0x1B80)>
    Starting component SMS_OFFLINE_SERVICING_MANAGER due to a change to the site control file...  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.401+480><thread=7040 (0x1B80)>
      Started.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.401+480><thread=7040 (0x1B80)>
STATMSG: ID=1095 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_OFFLINE_SERVICING_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=7040 GMTDATE=Mon Feb 27 03:52:56.411 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.401+480><thread=7040 (0x1B80)>
    Installing component SMS_OUTBOX_MONITOR...  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.401+480><thread=7040 (0x1B80)>
LogEvent(): Failed to log Event to NT Event Log (HRESULT=0x6)!  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.401+480><thread=7040 (0x1B80)>
STATMSG: ID=1014 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_OUTBOX_MONITOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=7040 GMTDATE=Mon Feb 27 03:52:56.414 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.401+480><thread=7040 (0x1B80)>
      The component is being installed on the site server, no files need to be installed in the "C:\Program Files\Microsoft Configuration Manager" directory because the files are already there.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.401+480><thread=7040 (0x1B80)>
      All files installed.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.417+480><thread=7040 (0x1B80)>
      Writing the SMS Performance Data Provider key to server CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.417+480><thread=7040 (0x1B80)>
      The SMS Performance Data Provider key is already in the registry on server CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.417+480><thread=7040 (0x1B80)>
      The SMS Performance Data Provider key is already in the registry on server CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.417+480><thread=7040 (0x1B80)>
      Installed as a thread of SMS_EXECUTIVE, startup type = "Automatic".  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.417+480><thread=7040 (0x1B80)>
      Started.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.417+480><thread=7040 (0x1B80)>
    Installation successful.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.417+480><thread=7040 (0x1B80)>
LogEvent(): Failed to log Event to NT Event Log (HRESULT=0x6)!  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.417+480><thread=7040 (0x1B80)>
STATMSG: ID=1094 SEV=I LEV=D SOURCE="SMS Server" COMP="SMS_OUTBOX_MONITOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=7040 GMTDATE=Mon Feb 27 03:52:56.420 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.417+480><thread=7040 (0x1B80)>
STATMSG: ID=1095 SEV=I LEV=D SOURCE="SMS Server" COMP="SMS_OUTBOX_MONITOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=7040 GMTDATE=Mon Feb 27 03:52:56.420 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.417+480><thread=7040 (0x1B80)>
STATMSG: ID=1015 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_OUTBOX_MONITOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=7040 GMTDATE=Mon Feb 27 03:52:56.421 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.417+480><thread=7040 (0x1B80)>
    Installing component SMS_OUTGOING_CONTENT_MANAGER...  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.417+480><thread=7040 (0x1B80)>
LogEvent(): Failed to log Event to NT Event Log (HRESULT=0x6)!  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.417+480><thread=7040 (0x1B80)>
STATMSG: ID=1014 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_OUTGOING_CONTENT_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=7040 GMTDATE=Mon Feb 27 03:52:56.424 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.417+480><thread=7040 (0x1B80)>
     Writing component specific registry values.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.417+480><thread=7040 (0x1B80)>
    Registry keys Operations Management\SMS Server Role\SMS Dmp Connector already exists on server CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.417+480><thread=7040 (0x1B80)>
     Writing SQL Alias registry values.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.417+480><thread=7040 (0x1B80)>
Configure Sql server alias DBMSSOCN,CM1.corp.contoso.com,1433  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.417+480><thread=7040 (0x1B80)>
    Installed OutgoingContentManager for CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.417+480><thread=7040 (0x1B80)>
    Settings for component SMS_OUTGOING_CONTENT_MANAGER changed from 0x00000000 to 0x7696D3BD.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.417+480><thread=7040 (0x1B80)>
Found 1 files to register with Regasm.exe  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.417+480><thread=7040 (0x1B80)>
      The component is being installed on the site server, no files need to be installed in the "C:\Program Files\Microsoft Configuration Manager" directory because the files are already there.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.432+480><thread=7040 (0x1B80)>
        Could not install service SMS_SERVER_BOOTSTRAP_CM1.  The operating system reported error 1115: A system shutdown is in progress.~~  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.432+480><thread=7040 (0x1B80)>
      Bootstrap operations aborted.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.432+480><thread=7040 (0x1B80)>
      All files installed.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.432+480><thread=7040 (0x1B80)>
      Starting bootstrap operations...  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.432+480><thread=7040 (0x1B80)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\srvboot.exe' is signed and trusted.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.448+480><thread=7040 (0x1B80)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\srvboot.exe' is signed with MS root cert.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.448+480><thread=7040 (0x1B80)>
        Could not install service SMS_SERVER_BOOTSTRAP_CM1.  The operating system reported error 1115: A system shutdown is in progress.~~  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.448+480><thread=7040 (0x1B80)>
      Bootstrap operations aborted.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.448+480><thread=7040 (0x1B80)>
    Installation failed and will be retried in the next polling cycle.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.448+480><thread=7040 (0x1B80)>
LogEvent(): Failed to log Event to NT Event Log (HRESULT=0x6)!  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.448+480><thread=7040 (0x1B80)>
STATMSG: ID=1081 SEV=E LEV=D SOURCE="SMS Server" COMP="SMS_OUTGOING_CONTENT_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=7040 GMTDATE=Mon Feb 27 03:52:56.434 2023 ISTR0="SMS_SERVER_BOOTSTRAP_CM1" ISTR1="\\CM1.CORP.CONTOSO.COM" ISTR2="" ISTR3="SMS_OUTGOING_CONTENT_MANAGER" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X45b  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.448+480><thread=7040 (0x1B80)>
STATMSG: ID=1081 SEV=E LEV=D SOURCE="SMS Server" COMP="SMS_OUTGOING_CONTENT_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=7040 GMTDATE=Mon Feb 27 03:52:56.449 2023 ISTR0="SMS_SERVER_BOOTSTRAP_CM1" ISTR1="\\CM1.CORP.CONTOSO.COM" ISTR2="" ISTR3="SMS_OUTGOING_CONTENT_MANAGER" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X45b  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.448+480><thread=7040 (0x1B80)>
STATMSG: ID=1016 SEV=E LEV=M SOURCE="SMS Server" COMP="SMS_OUTGOING_CONTENT_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=7040 GMTDATE=Mon Feb 27 03:52:56.450 2023 ISTR0="60" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.448+480><thread=7040 (0x1B80)>
    Installing component SMS_OUTGOING_CONTENT_MANAGER...  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.448+480><thread=7040 (0x1B80)>
LogEvent(): Failed to log Event to NT Event Log (HRESULT=0x6)!  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.448+480><thread=7040 (0x1B80)>
STATMSG: ID=1014 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_OUTGOING_CONTENT_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=7040 GMTDATE=Mon Feb 27 03:52:56.453 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.448+480><thread=7040 (0x1B80)>
     Writing component specific registry values.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.448+480><thread=7040 (0x1B80)>
    Registry keys Operations Management\SMS Server Role\SMS Dmp Connector already exists on server CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.448+480><thread=7040 (0x1B80)>
     Writing SQL Alias registry values.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.448+480><thread=7040 (0x1B80)>
Configure Sql server alias DBMSSOCN,CM1.corp.contoso.com,1433  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.448+480><thread=7040 (0x1B80)>
    Installed OutgoingContentManager for CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.448+480><thread=7040 (0x1B80)>
Found 1 files to register with Regasm.exe  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.448+480><thread=7040 (0x1B80)>
      The server already contains some of the required files for this component.  A disk space check will not be made.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.448+480><thread=7040 (0x1B80)>
        Could not install service SMS_SERVER_BOOTSTRAP_CM1.  The operating system reported error 1115: A system shutdown is in progress.~~  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.448+480><thread=7040 (0x1B80)>
      Bootstrap operations aborted.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.448+480><thread=7040 (0x1B80)>
      All files installed.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.448+480><thread=7040 (0x1B80)>
      Starting bootstrap operations...  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.448+480><thread=7040 (0x1B80)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\srvboot.exe' is signed and trusted.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.463+480><thread=7040 (0x1B80)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\srvboot.exe' is signed with MS root cert.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.463+480><thread=7040 (0x1B80)>
