********************************************************************************  $$<SMS_EXECUTIVE><02-26-2023 19:50:32.985+480><thread=2084 (0x824)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_OBJECT_REPLICATION_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2932 TID=7184 GMTDATE=Mon Feb 27 03:55:27.189 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.189+480><thread=3768 (0xEB8)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\offermgr.dll' is signed and trusted.  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.220+480><thread=3768 (0xEB8)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\offermgr.dll' is signed with MS root cert.  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.236+480><thread=3768 (0xEB8)>
SMS_OFFER_MANAGER started, ThreadMain() thread ID = 7188.  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.236+480><thread=3768 (0xEB8)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_OFFER_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2932 TID=7188 GMTDATE=Mon Feb 27 03:55:27.244 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.236+480><thread=3768 (0xEB8)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\offersum.dll' is signed and trusted.  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.298+480><thread=3768 (0xEB8)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\offersum.dll' is signed with MS root cert.  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.298+480><thread=3768 (0xEB8)>
SMS_OFFER_STATUS_SUMMARIZER started, ThreadMain() thread ID = 7240.  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.298+480><thread=3768 (0xEB8)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_OFFER_STATUS_SUMMARIZER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2932 TID=7240 GMTDATE=Mon Feb 27 03:55:27.315 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.314+480><thread=3768 (0xEB8)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\outboxmon.dll' is signed and trusted.  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.345+480><thread=3768 (0xEB8)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\outboxmon.dll' is signed with MS root cert.  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.345+480><thread=3768 (0xEB8)>
SMS_OUTBOX_MONITOR started, ThreadMain() thread ID = 7264.  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.345+480><thread=3768 (0xEB8)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_OUTBOX_MONITOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2932 TID=7264 GMTDATE=Mon Feb 27 03:55:27.354 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.345+480><thread=3768 (0xEB8)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\PkgXferMgr.dll' is signed and trusted.  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.392+480><thread=3768 (0xEB8)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\PkgXferMgr.dll' is signed with MS root cert.  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.392+480><thread=3768 (0xEB8)>
SMS_PACKAGE_TRANSFER_MANAGER started, ThreadMain() thread ID = 7272.  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.392+480><thread=3768 (0xEB8)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_PACKAGE_TRANSFER_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2932 TID=7272 GMTDATE=Mon Feb 27 03:55:27.400 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.392+480><thread=3768 (0xEB8)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\policypv.dll' is signed and trusted.  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.423+480><thread=3768 (0xEB8)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\policypv.dll' is signed with MS root cert.  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.423+480><thread=3768 (0xEB8)>
SMS_POLICY_PROVIDER started, ThreadMain() thread ID = 7276.  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.423+480><thread=3768 (0xEB8)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_POLICY_PROVIDER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2932 TID=7276 GMTDATE=Mon Feb 27 03:55:27.441 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.439+480><thread=3768 (0xEB8)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\rcmctrl.dll' is signed and trusted.  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.454+480><thread=3768 (0xEB8)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\rcmctrl.dll' is signed with MS root cert.  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.454+480><thread=3768 (0xEB8)>
SMS_REPLICATION_CONFIGURATION_MONITOR started, ThreadMain() thread ID = 7300.  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.470+480><thread=3768 (0xEB8)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_REPLICATION_CONFIGURATION_MONITOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2932 TID=7300 GMTDATE=Mon Feb 27 03:55:27.475 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.470+480><thread=3768 (0xEB8)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\replmgr.dll' is signed and trusted.  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.517+480><thread=3768 (0xEB8)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\replmgr.dll' is signed with MS root cert.  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.517+480><thread=3768 (0xEB8)>
SMS_REPLICATION_MANAGER started, ThreadMain() thread ID = 7304.  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.517+480><thread=3768 (0xEB8)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_REPLICATION_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2932 TID=7304 GMTDATE=Mon Feb 27 03:55:27.530 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.517+480><thread=3768 (0xEB8)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\TEMHostWrapper.dll' is signed and trusted.  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.564+480><thread=3768 (0xEB8)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\TEMHostWrapper.dll' is signed with MS root cert.  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.564+480><thread=3768 (0xEB8)>
SMS_REST_PROVIDER started, ThreadMain() thread ID = 7316.  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.579+480><thread=3768 (0xEB8)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_REST_PROVIDER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2932 TID=7316 GMTDATE=Mon Feb 27 03:55:27.584 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.579+480><thread=3768 (0xEB8)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\ruleengine.dll' is signed and trusted.  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.626+480><thread=3768 (0xEB8)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\ruleengine.dll' is signed with MS root cert.  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.626+480><thread=3768 (0xEB8)>
SMS_RULE_ENGINE started, ThreadMain() thread ID = 7336.  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.626+480><thread=3768 (0xEB8)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_RULE_ENGINE" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2932 TID=7336 GMTDATE=Mon Feb 27 03:55:27.641 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.626+480><thread=3768 (0xEB8)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\TEMHostWrapper.dll' is signed and trusted.  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.657+480><thread=3768 (0xEB8)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\TEMHostWrapper.dll' is signed with MS root cert.  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.657+480><thread=3768 (0xEB8)>
SMS_SERVICE_CONNECTOR started, ThreadMain() thread ID = 7352.  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.657+480><thread=3768 (0xEB8)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_SERVICE_CONNECTOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2932 TID=7352 GMTDATE=Mon Feb 27 03:55:27.663 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.657+480><thread=3768 (0xEB8)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\sitectrl.dll' is signed and trusted.  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.689+480><thread=3768 (0xEB8)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\sitectrl.dll' is signed with MS root cert.  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.689+480><thread=3768 (0xEB8)>
SMS_SITE_CONTROL_MANAGER started, ThreadMain() thread ID = 7364.  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.704+480><thread=3768 (0xEB8)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_SITE_CONTROL_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2932 TID=7364 GMTDATE=Mon Feb 27 03:55:27.709 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.704+480><thread=3768 (0xEB8)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\sitestat.dll' is signed and trusted.  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.736+480><thread=3768 (0xEB8)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\sitestat.dll' is signed with MS root cert.  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.736+480><thread=3768 (0xEB8)>
SMS_SITE_SYSTEM_STATUS_SUMMARIZER started, ThreadMain() thread ID = 7368.  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.751+480><thread=3768 (0xEB8)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_SITE_SYSTEM_STATUS_SUMMARIZER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2932 TID=7368 GMTDATE=Mon Feb 27 03:55:27.757 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.751+480><thread=3768 (0xEB8)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\WCM.dll' is signed and trusted.  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.782+480><thread=3768 (0xEB8)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\WCM.dll' is signed with MS root cert.  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.782+480><thread=3768 (0xEB8)>
SMS_WSUS_CONFIGURATION_MANAGER started, ThreadMain() thread ID = 7372.  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.798+480><thread=3768 (0xEB8)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_WSUS_CONFIGURATION_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2932 TID=7372 GMTDATE=Mon Feb 27 03:55:27.800 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.798+480><thread=3768 (0xEB8)>
site system identification certificate maintenance in 1800 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.798+480><thread=3768 (0xEB8)>
CSMSExecThread::ThreadsMonitorProc(): A monitoring thread 7376 is created  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.798+480><thread=7376 (0x1CD0)>
SMS_CLOUDCONNECTION stopped, ThreadMain() exit code = 0.  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.798+480><thread=7376 (0x1CD0)>
STATMSG: ID=502 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_CLOUDCONNECTION" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2932 TID=5680 GMTDATE=Mon Feb 27 03:55:27.807 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.798+480><thread=7376 (0x1CD0)>
STATMSG: ID=1104 SEV=E LEV=M SOURCE="SMS Server" COMP="SMS_CLOUDCONNECTION" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2932 TID=5680 GMTDATE=Mon Feb 27 03:55:27.810 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.798+480><thread=7376 (0x1CD0)>
CSMSExecThread::ThreadsMonitorProc(): Monitoring thread 7376 exits...  $$<SMS_EXECUTIVE><02-26-2023 19:55:27.798+480><thread=7376 (0x1CD0)>
site system identification certificate maintenance in 1799 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:55:28.798+480><thread=3768 (0xEB8)>
site system identification certificate maintenance in 1799 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:55:28.798+480><thread=3768 (0xEB8)>
CSMSExecThread::ThreadsMonitorProc(): A monitoring thread 7700 is created  $$<SMS_EXECUTIVE><02-26-2023 19:55:28.798+480><thread=7700 (0x1E14)>
SMS_DMP_DOWNLOADER stopped, ThreadMain() exit code = 0.  $$<SMS_EXECUTIVE><02-26-2023 19:55:28.829+480><thread=7700 (0x1E14)>
STATMSG: ID=502 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_DMP_DOWNLOADER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2932 TID=4656 GMTDATE=Mon Feb 27 03:55:28.832 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:55:28.829+480><thread=7700 (0x1E14)>
STATMSG: ID=1104 SEV=E LEV=M SOURCE="SMS Server" COMP="SMS_DMP_DOWNLOADER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2932 TID=4656 GMTDATE=Mon Feb 27 03:55:28.836 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:55:28.829+480><thread=7700 (0x1E14)>
CSMSExecThread::ThreadsMonitorProc(): Monitoring thread 7700 exits...  $$<SMS_EXECUTIVE><02-26-2023 19:55:28.829+480><thread=7700 (0x1E14)>
site system identification certificate maintenance in 1798 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:55:29.814+480><thread=3768 (0xEB8)>
site system identification certificate maintenance in 1798 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:55:29.814+480><thread=3768 (0xEB8)>
CSMSExecThread::ThreadsMonitorProc(): A monitoring thread 7900 is created  $$<SMS_EXECUTIVE><02-26-2023 19:55:29.814+480><thread=7900 (0x1EDC)>
site system identification certificate maintenance in 1797 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:55:30.814+480><thread=3768 (0xEB8)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\TEMHostWrapper.dll' is signed and trusted.  $$<SMS_EXECUTIVE><02-26-2023 19:55:31.829+480><thread=3768 (0xEB8)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\TEMHostWrapper.dll' is signed with MS root cert.  $$<SMS_EXECUTIVE><02-26-2023 19:55:31.829+480><thread=3768 (0xEB8)>
SMS_CLOUDCONNECTION started, ThreadMain() thread ID = 8120.  $$<SMS_EXECUTIVE><02-26-2023 19:55:31.829+480><thread=3768 (0xEB8)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_CLOUDCONNECTION" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2932 TID=8120 GMTDATE=Mon Feb 27 03:55:31.846 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:55:31.845+480><thread=3768 (0xEB8)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\dmpdownloader.dll' is signed and trusted.  $$<SMS_EXECUTIVE><02-26-2023 19:55:31.845+480><thread=3768 (0xEB8)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\dmpdownloader.dll' is signed with MS root cert.  $$<SMS_EXECUTIVE><02-26-2023 19:55:31.845+480><thread=3768 (0xEB8)>
SMS_DMP_DOWNLOADER started, ThreadMain() thread ID = 8132.  $$<SMS_EXECUTIVE><02-26-2023 19:55:31.845+480><thread=3768 (0xEB8)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_DMP_DOWNLOADER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2932 TID=8132 GMTDATE=Mon Feb 27 03:55:31.858 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:55:31.845+480><thread=3768 (0xEB8)>
CSMSExecThread::ThreadsMonitorProc(): Monitoring thread 7900 exits...  $$<SMS_EXECUTIVE><02-26-2023 19:55:31.845+480><thread=7900 (0x1EDC)>
site system identification certificate maintenance in 1796 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:55:31.861+480><thread=3768 (0xEB8)>
CSMSExecThread::ThreadsMonitorProc(): A monitoring thread 8136 is created  $$<SMS_EXECUTIVE><02-26-2023 19:55:31.861+480><thread=8136 (0x1FC8)>
SMS_DMP_DOWNLOADER stopped, ThreadMain() exit code = 0.  $$<SMS_EXECUTIVE><02-26-2023 19:55:31.861+480><thread=8136 (0x1FC8)>
STATMSG: ID=502 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_DMP_DOWNLOADER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2932 TID=8132 GMTDATE=Mon Feb 27 03:55:31.868 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:55:31.861+480><thread=8136 (0x1FC8)>
STATMSG: ID=1104 SEV=E LEV=M SOURCE="SMS Server" COMP="SMS_DMP_DOWNLOADER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2932 TID=8132 GMTDATE=Mon Feb 27 03:55:31.870 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:55:31.861+480><thread=8136 (0x1FC8)>
CSMSExecThread::ThreadsMonitorProc(): Monitoring thread 8136 exits...  $$<SMS_EXECUTIVE><02-26-2023 19:55:31.861+480><thread=8136 (0x1FC8)>
site system identification certificate maintenance in 1795 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:55:32.876+480><thread=3768 (0xEB8)>
site system identification certificate maintenance in 1795 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:55:32.876+480><thread=3768 (0xEB8)>
CSMSExecThread::ThreadsMonitorProc(): A monitoring thread 8584 is created  $$<SMS_EXECUTIVE><02-26-2023 19:55:32.876+480><thread=8584 (0x2188)>
site system identification certificate maintenance in 1794 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:55:33.892+480><thread=3768 (0xEB8)>
site system identification certificate maintenance in 1793 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:55:34.892+480><thread=3768 (0xEB8)>
SMS_CLOUDCONNECTION stopped, ThreadMain() exit code = 0.  $$<SMS_EXECUTIVE><02-26-2023 19:55:44.064+480><thread=8584 (0x2188)>
STATMSG: ID=502 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_CLOUDCONNECTION" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2932 TID=8120 GMTDATE=Mon Feb 27 03:55:44.071 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:55:44.064+480><thread=8584 (0x2188)>
STATMSG: ID=1104 SEV=E LEV=M SOURCE="SMS Server" COMP="SMS_CLOUDCONNECTION" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2932 TID=8120 GMTDATE=Mon Feb 27 03:55:44.073 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:55:44.064+480><thread=8584 (0x2188)>
CSMSExecThread::ThreadsMonitorProc(): Monitoring thread 8584 exits...  $$<SMS_EXECUTIVE><02-26-2023 19:55:44.064+480><thread=8584 (0x2188)>
site system identification certificate maintenance in 1782 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:55:45.064+480><thread=3768 (0xEB8)>
site system identification certificate maintenance in 1782 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:55:45.064+480><thread=3768 (0xEB8)>
CSMSExecThread::ThreadsMonitorProc(): A monitoring thread 10080 is created  $$<SMS_EXECUTIVE><02-26-2023 19:55:45.064+480><thread=10080 (0x2760)>
SMS_EXECUTIVE is stopping...  $$<SMS_EXECUTIVE><02-26-2023 19:55:48.048+480><thread=764 (0x2FC)>
SMS_AI_KB_MANAGER is stopping...  $$<SMS_EXECUTIVE><02-26-2023 19:55:48.057+480><thread=764 (0x2FC)>
STATMSG: ID=501 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_AI_KB_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2932 TID=7064 GMTDATE=Mon Feb 27 03:55:48.058 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:55:48.057+480><thread=764 (0x2FC)>
SMS_ALERT_NOTIFICATION is stopping...  $$<SMS_EXECUTIVE><02-26-2023 19:55:48.057+480><thread=764 (0x2FC)>
STATMSG: ID=501 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_ALERT_NOTIFICATION" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2932 TID=7068 GMTDATE=Mon Feb 27 03:55:48.060 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:55:48.057+480><thread=764 (0x2FC)>
SMS_AZUREAD_DISCOVERY_AGENT is stopping...  $$<SMS_EXECUTIVE><02-26-2023 19:55:48.057+480><thread=764 (0x2FC)>
STATMSG: ID=501 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_AZUREAD_DISCOVERY_AGENT" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2932 TID=7080 GMTDATE=Mon Feb 27 03:55:48.069 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:55:48.064+480><thread=764 (0x2FC)>
SMS_BUSINESS_APP_PROCESS_MANAGER is stopping...  $$<SMS_EXECUTIVE><02-26-2023 19:55:48.079+480><thread=764 (0x2FC)>
